asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
heparin,,,HEPARIN,Oligosaccharide,APPROVAL,heparin,venous thromboembolism | pulmonary embolism | acute respiratory distress syndrome | deep vein thrombosis | deep venous thrombosis | coronary artery disease,"{""PHASE3"": 65, ""PHASE1"": 12, ""NA"": 99, ""PHASE2"": 22, ""PHASE4"": 85, ""PHASE2/PHASE3"": 19, ""PHASE1/PHASE2"": 6, ""EARLY_PHASE1"": 9}","{""COMPLETED"": 154, ""WITHDRAWN"": 23, ""UNKNOWN"": 69, ""TERMINATED"": 29, ""NO_LONGER_AVAILABLE"": 1, ""SUSPENDED"": 5, ""ACTIVE_NOT_RECRUITING"": 7, ""RECRUITING"": 19, ""NOT_YET_RECRUITING"": 9, ""AVAILABLE"": 1}",317,NCT00000472,NCT07548346,"Report in Phase 3 stage for 2 molecules and 2 diseases || Treatment of Acute Deep Vein Thrombosis of the Lower Extremity With Intraclot, Pulse-Sprayed Recombinant Tissue Plasminogen Activator, Plus Heparin and Warfarin: A Pilot Study || Report in Unknown stage for Heparin and Hereditary Angioedema",NCT00000472|NCT00001713|NCT00004694|NCT00004875|NCT00005684|NCT00039767,2
bendamustine,,,BENDAMUSTINE,Small molecule,APPROVAL,bendamustine | Bendamustine,chronic lymphocytic leukemia | mantle cell lymphoma | non-Hodgkin lymphoma | follicular lymphoma | multiple myeloma | diffuse large B-cell lymphoma,"{""PHASE2"": 145, ""PHASE3"": 44, ""PHASE1"": 53, ""PHASE1/PHASE2"": 52, ""EARLY_PHASE1"": 2, ""PHASE4"": 4, ""NA"": 12, ""PHASE2/PHASE3"": 3}","{""COMPLETED"": 168, ""UNKNOWN"": 33, ""WITHDRAWN"": 20, ""TERMINATED"": 36, ""ACTIVE_NOT_RECRUITING"": 18, ""SUSPENDED"": 1, ""RECRUITING"": 27, ""NOT_YET_RECRUITING"": 12}",314,NCT00069758,NCT07593482,A Multi-Center Phase II Study to Investigate the Safety and Activity of SDX-105 (Bendamustine) in Patients With Indolent Non-Hodgkin's Lymphoma (NHL) Who Are Refractory to Rituximab || A Multi-Center Phase II Study to Investigate the Safety and Activity of SDX-105 (Bendamustine) in Combination With Rituximab in Patients With Relapsed Indolent or Ma,NCT00069758|NCT00076349|NCT00139841|NCT00274963|NCT00274989|NCT00385125,2
sunitinib,,,SUNITINIB,Small molecule,APPROVAL,sunitinib,renal cell carcinoma | breast cancer | gastrointestinal stromal tumor | non-small cell lung cancer | colorectal cancer | prostate cancer,"{""PHASE2"": 157, ""PHASE3"": 27, ""NA"": 49, ""PHASE1/PHASE2"": 21, ""PHASE1"": 47, ""EARLY_PHASE1"": 2, ""PHASE4"": 7, ""PHASE2/PHASE3"": 2}","{""COMPLETED"": 172, ""APPROVED_FOR_MARKETING"": 2, ""TERMINATED"": 59, ""UNKNOWN"": 41, ""WITHDRAWN"": 9, ""ACTIVE_NOT_RECRUITING"": 13, ""NOT_YET_RECRUITING"": 2, ""RECRUITING"": 13, ""AVAILABLE"": 1}",312,NCT00054886,NCT07477457,"Phase II Study Of Single-Agent SU011248 In The Second-Line Treatment Of Patients With Metastatic Renal Cell Carcinoma || A Phase II Study Of The Efficacy And Safety Of SU011248 In Patients With Advanced Unresectable Neuroendocrine Tumor || A Phase III, Randomized, Double-Blind, Placebo-Controlled Study Of SU011248 In The Treatment Of Patients With ",NCT00054886|NCT00056693|NCT00075218|NCT00077987|NCT00078000|NCT00089648,1
vitamin d,,,ERGOCALCIFEROL,Small molecule,APPROVAL,vitamin D | vitamin d,vitamin D deficiency | osteoporosis | polycystic ovary syndrome | type 1 diabetes | asthma | bone loss,"{""PHASE2"": 43, ""PHASE1"": 17, ""NA"": 97, ""PHASE2/PHASE3"": 10, ""PHASE4"": 68, ""PHASE3"": 48, ""EARLY_PHASE1"": 11, ""PHASE1/PHASE2"": 8}","{""COMPLETED"": 172, ""UNKNOWN"": 70, ""TERMINATED"": 15, ""WITHDRAWN"": 10, ""ACTIVE_NOT_RECRUITING"": 6, ""RECRUITING"": 18, ""NOT_YET_RECRUITING"": 10, ""ENROLLING_BY_INVITATION"": 1}",302,NCT00000429,NCT07598032,Calcium Supplementation for Bone Mineralization in Juvenile Rheumatoid Arthritis (JRA) || Report in Phase 1 stage for Vitamin D and Vitamin D Deficiency || Vitamin D Metabolism and the Williams Syndrome,NCT00000429|NCT00006196|NCT00013962|NCT00061256|NCT00074711|NCT00132184,2
anastrozole,,,ANASTROZOLE,Small molecule,APPROVAL,anastrozole,breast cancer | ductal carcinoma in situ | hypogonadism | ovarian cancer | infertility | hormone receptor positive breast cancer,"{""PHASE2"": 116, ""PHASE3"": 75, ""PHASE4"": 19, ""NA"": 48, ""PHASE2/PHASE3"": 2, ""PHASE1/PHASE2"": 10, ""PHASE1"": 29, ""EARLY_PHASE1"": 2}","{""COMPLETED"": 155, ""TERMINATED"": 34, ""UNKNOWN"": 35, ""WITHDRAWN"": 9, ""ACTIVE_NOT_RECRUITING"": 30, ""SUSPENDED"": 3, ""RECRUITING"": 24, ""NOT_YET_RECRUITING"": 9, ""ENROLLING_BY_INVITATION"": 2}",301,NCT00003199,NCT07568574,"A Phase II Trial for Patients With Inflammatory (Stage IIIB) and Responsive Metastatic Stage IV Breast Cancer Using Busulfan, Melphalan and Thiotepa Followed by Autologous or Syngeneic PBSC Rescue and 12 Weeks of Post-Engraftment Immunotherapy With Low-Dose IL-2 and GM-CSF || A Phase II Pilot Study of Sequential High Dose Chemotherapy and CD 34+ Se",NCT00003199|NCT00004900|NCT00004906|NCT00022672|NCT00049062|NCT00053898,4
levofloxacin,,,LEVOFLOXACIN,Small molecule,APPROVAL,levofloxacin,Helicobacter pylori infection | tuberculosis | community-acquired pneumonia | gastric cancer | complicated urinary tract infection | urinary tract infection,"{""PHASE1"": 21, ""NA"": 65, ""PHASE3"": 71, ""PHASE4"": 96, ""PHASE2/PHASE3"": 13, ""PHASE1/PHASE2"": 9, ""PHASE2"": 22, ""EARLY_PHASE1"": 2}","{""COMPLETED"": 169, ""UNKNOWN"": 58, ""TERMINATED"": 17, ""RECRUITING"": 25, ""WITHDRAWN"": 4, ""ACTIVE_NOT_RECRUITING"": 5, ""NOT_YET_RECRUITING"": 20, ""ENROLLING_BY_INVITATION"": 1}",299,NCT00000778,NCT07585461,"A Pilot Study of Methodology to Rapidly Evaluate Drugs for Bactericidal Activity, Tolerance, and Pharmacokinetics in the Treatment of Pulmonary Tuberculosis Using Isoniazid and Levofloxacin || A Prospective Study of Multidrug Resistance and a Pilot Study of the Safety of and Clinical and Microbiologic Response to Levofloxacin in Combination With Ot",NCT00000778|NCT00000796|NCT00001033|NCT00002249|NCT00005590|NCT00020865,4
peginterferon alfa-2a,,,PEGINTERFERON ALFA-2A,Protein,APPROVAL,peginterferon alfa-2a,hepatitis C | hepatitis C virus infection | chronic hepatitis B | chronic hepatitis C | human immunodeficiency virus infection | hepatitis B,"{""PHASE3"": 65, ""PHASE2"": 78, ""PHASE4"": 99, ""NA"": 37, ""PHASE2/PHASE3"": 6, ""PHASE1/PHASE2"": 3, ""PHASE1"": 10}","{""COMPLETED"": 228, ""WITHDRAWN"": 11, ""UNKNOWN"": 42, ""TERMINATED"": 13, ""RECRUITING"": 3, ""ENROLLING_BY_INVITATION"": 1}",298,NCT00006164,NCT07288112,"Hepatitis C Antiviral Long-term Treatment Against Cirrhosis Trial (HALT-C) || A Prospective, Multicenter, Phase II/III, Open-Label, Controlled, Randomized Trial Evaluating the Efficacy, Safety, and Tolerability of Interferon-alfa-2a Plus Ribavirin Versus PEG-interferon-alfa-2a Plus Ribavirin for Chronic Hepatitis C Virus (HCV) Infection in Individu",NCT00006164|NCT00008463|NCT00023322|NCT00028093|NCT00038974|NCT00039962,1
imatinib,,,IMATINIB,Small molecule,APPROVAL,imatinib,chronic myeloid leukemia | gastrointestinal stromal tumor | acute lymphoblastic leukemia | chronic myelogenous leukemia | gastrointestinal stromal tumors | melanoma,"{""PHASE2"": 124, ""PHASE1/PHASE2"": 26, ""PHASE1"": 40, ""PHASE4"": 15, ""PHASE3"": 51, ""PHASE2/PHASE3"": 2, ""NA"": 33, ""EARLY_PHASE1"": 2}","{""COMPLETED"": 140, ""UNKNOWN"": 52, ""TERMINATED"": 37, ""WITHDRAWN"": 12, ""AVAILABLE"": 1, ""SUSPENDED"": 2, ""NO_LONGER_AVAILABLE"": 1, ""ACTIVE_NOT_RECRUITING"": 14, ""RECRUITING"": 26, ""NOT_YET_RECRUITING"": 7, ""ENROLLING_BY_INVITATION"": 1}",293,NCT00025246,NCT07559370,A Phase II Study of Adjuvant STI571 (Gleevec TM) Therapy in Patients Following Completely Resected High-risk Primary GastroIntestinal Stromal Tumor (GIST) || A Dose-ranging Phase I/II Study of STI571 in Combination With Cytarabin in Patients With First Chronic Phase Chronic Myeloid Leukemia || A Phase I Study of Imatinib (Gleevec) in Combination Wi,NCT00025246|NCT00028847|NCT00045604|NCT00058747|NCT00061945|NCT00066326,4
topotecan,,,TOPOTECAN,Small molecule,APPROVAL,topotecan,small cell lung cancer | ovarian cancer | neuroblastoma | fallopian tube cancer | epithelial ovarian cancer | primary peritoneal cancer,"{""PHASE1"": 82, ""PHASE2"": 108, ""PHASE1/PHASE2"": 29, ""PHASE3"": 46, ""NA"": 9, ""PHASE4"": 1, ""EARLY_PHASE1"": 8, ""PHASE2/PHASE3"": 5}","{""COMPLETED"": 171, ""TERMINATED"": 34, ""UNKNOWN"": 22, ""WITHDRAWN"": 9, ""ACTIVE_NOT_RECRUITING"": 15, ""SUSPENDED"": 1, ""RECRUITING"": 28, ""NOT_YET_RECRUITING"": 8}",288,NCT00001333,NCT07604766,"Phase I Study of Intrathecal Topotecan || New Therapeutic Strategies for Patients With Ewing's Sarcoma Family of Tumors, High Risk Rhabdomyosarcoma, and Neuroblastoma || An Open, Comparative Phase II Study of Immediate Versus Delayed Treatment With Topotecan HCl Given as a Continuous 21-Day Infusion Every 28 Days to Patients With AIDS-Related Progr",NCT00001333|NCT00001335|NCT00002395|NCT00002587|NCT00002625|NCT00002643,1
sertraline,,,SERTRALINE,Small molecule,APPROVAL,sertraline,depression | major depressive disorder | major depression | post-traumatic stress disorder | obsessive-compulsive disorder | anxiety,"{""PHASE4"": 90, ""PHASE3"": 45, ""PHASE2"": 39, ""PHASE1"": 20, ""NA"": 67, ""PHASE1/PHASE2"": 10, ""PHASE2/PHASE3"": 10, ""EARLY_PHASE1"": 2}","{""COMPLETED"": 190, ""TERMINATED"": 32, ""UNKNOWN"": 24, ""ACTIVE_NOT_RECRUITING"": 5, ""WITHDRAWN"": 8, ""RECRUITING"": 19, ""NOT_YET_RECRUITING"": 5}",283,NCT00000378,NCT07574060,Antidepressant Treatment of Melancholia in Late :Ife || Treatment of Pediatric Obsessive-Compulsive Disorder || Sertraline and Naltrexone for Alcohol Dependents,NCT00000378|NCT00000384|NCT00000440|NCT00000446|NCT00000451|NCT00000458,2
topiramate,,,TOPIRAMATE,Small molecule,APPROVAL,topiramate,migraine | obesity | epilepsy | alcohol dependence | cocaine dependence | alcohol use disorder,"{""PHASE2"": 55, ""PHASE3"": 69, ""NA"": 37, ""PHASE2/PHASE3"": 9, ""PHASE4"": 68, ""PHASE1"": 32, ""EARLY_PHASE1"": 5, ""PHASE1/PHASE2"": 5}","{""COMPLETED"": 197, ""UNKNOWN"": 25, ""TERMINATED"": 27, ""SUSPENDED"": 3, ""WITHDRAWN"": 13, ""RECRUITING"": 8, ""ACTIVE_NOT_RECRUITING"": 4, ""NOT_YET_RECRUITING"": 3}",280,NCT00001725,NCT07588750,Clinical Trials in Orofacial Neuralgias || Report in Phase 3 stage for Topiramate and Lennox-Gastaut Syndrome || Report in Unknown stage for 3 molecules and Rett Syndrome,NCT00001725|NCT00004776|NCT00004807|NCT00006205|NCT00011804|NCT00035230,1
avelumab,,,AVELUMAB,Antibody,APPROVAL,avelumab,urothelial carcinoma | non-small cell lung cancer | renal cell carcinoma | urothelial cancer | colorectal cancer | solid tumors,"{""PHASE1"": 47, ""PHASE2"": 125, ""PHASE1/PHASE2"": 62, ""PHASE3"": 20, ""NA"": 16, ""EARLY_PHASE1"": 5, ""PHASE4"": 1, ""PHASE2/PHASE3"": 1}","{""COMPLETED"": 90, ""TERMINATED"": 62, ""UNKNOWN"": 31, ""RECRUITING"": 23, ""ACTIVE_NOT_RECRUITING"": 41, ""WITHDRAWN"": 26, ""APPROVED_FOR_MARKETING"": 1, ""ENROLLING_BY_INVITATION"": 1, ""NOT_YET_RECRUITING"": 2}",277,NCT01772004,NCT07460245,"A Phase I, Open-label, Multiple-ascending Dose Trial to Investigate the Safety, Tolerability, Pharmacokinetics, Biological and Clinical Activity of Avelumab (MSB0010718C) in Subjects With Metastatic or Locally Advanced Solid Tumors and Expansion to Selected Indications || A Phase I Trial to Investigate the Tolerability, Safety, Pharmacokinetics, Bi",NCT01772004|NCT01943461|NCT02155647|NCT02222922|NCT02349633|NCT02395172,1
placebo,,,,,,placebo,asthma | pain | postoperative pain | obesity | insomnia | type 2 diabetes mellitus,"{""PHASE3"": 44, ""PHASE2"": 53, ""NA"": 30, ""PHASE4"": 42, ""PHASE1"": 65, ""PHASE2/PHASE3"": 10, ""EARLY_PHASE1"": 11, ""PHASE1/PHASE2"": 7}","{""COMPLETED"": 172, ""UNKNOWN"": 26, ""WITHDRAWN"": 14, ""TERMINATED"": 17, ""SUSPENDED"": 2, ""ACTIVE_NOT_RECRUITING"": 4, ""NOT_YET_RECRUITING"": 9, ""RECRUITING"": 17, ""ENROLLING_BY_INVITATION"": 1}",262,NCT00000384,NCT07526506,"Treatment of Pediatric Obsessive-Compulsive Disorder || Phase III Randomized, Double-Blind Study of CAI and Placebo in Patients With Advanced Non-Small Cell Lung Cancer (NSCLC) || Report in Phase 2 stage for 2 molecules and Ulcerative Colitis",NCT00000384|NCT00003869|NCT00004810|NCT00004834|NCT00005903|NCT00005975,6
idarubicin,,,IDARUBICIN,Small molecule,APPROVAL,idarubicin,acute myeloid leukemia | acute lymphoblastic leukemia | myelodysplastic syndrome | acute myelogenous leukemia | acute promyelocytic leukemia | hepatocellular carcinoma,"{""PHASE3"": 55, ""PHASE2"": 95, ""PHASE1/PHASE2"": 30, ""PHASE1"": 31, ""PHASE2/PHASE3"": 14, ""PHASE4"": 17, ""NA"": 15, ""EARLY_PHASE1"": 2}","{""COMPLETED"": 134, ""UNKNOWN"": 53, ""WITHDRAWN"": 10, ""TERMINATED"": 13, ""RECRUITING"": 30, ""ACTIVE_NOT_RECRUITING"": 12, ""NOT_YET_RECRUITING"": 7}",259,NCT00002517,NCT07604233,"IDA VS MTZ IN INDUCTION AND INTENSIFICATION TREATMENT OF AML OR MDS IN CHILDREN, A PHASE III RANDOMIZED STUDY || TREATMENT OF ADULT PATIENTS WITH RELAPSING ACUTE LYMPHOCYTIC LEUKEMIA, A MULTICENTER TRIAL || RANDOMIZED PHASE III STUDY OF INDUCTION (ICE VS MICE VS DCE) AND INTENSIVE CONSOLIDATION (IDIA VS NOVIA VS DIA) FOLLOWED BY BONE MARROW TRANSPL",NCT00002517|NCT00002532|NCT00002549|NCT00002565|NCT00002609|NCT00002658,1
indocyanine green,,,INDOCYANINE GREEN,Small molecule,APPROVAL,indocyanine green,breast cancer | lymphedema | lung cancer | endometrial cancer | rectal cancer | melanoma,"{""PHASE1"": 39, ""NA"": 90, ""PHASE1/PHASE2"": 20, ""EARLY_PHASE1"": 18, ""PHASE2"": 36, ""PHASE2/PHASE3"": 5, ""PHASE3"": 20, ""PHASE4"": 27}","{""ACTIVE_NOT_RECRUITING"": 8, ""COMPLETED"": 112, ""ENROLLING_BY_INVITATION"": 4, ""TERMINATED"": 15, ""UNKNOWN"": 48, ""WITHDRAWN"": 13, ""RECRUITING"": 42, ""NOT_YET_RECRUITING"": 13}",255,NCT00264602,NCT07593339,Real-Time Image Guided Lymphatic Mapping and Nodal Targeting in Lung Cancer || Surgical Removal of Idiopathic Epiretinal Membrane With and Without the Assistance of Indocyanine Green: a Randomised Controlled Clinical Trial || Laser and TLR-Agonist Immunotherapy: A Novel Autologous Melanoma Vaccine Study,NCT00264602|NCT00376857|NCT00453050|NCT00540982|NCT00833599|NCT01034670,1
enoxaparin,,,ENOXAPARIN,Oligosaccharide,APPROVAL,enoxaparin,venous thromboembolism | pulmonary embolism | deep vein thrombosis | blood clots | coronavirus disease 2019 | myocardial infarction,"{""NA"": 51, ""PHASE3"": 64, ""PHASE2"": 30, ""PHASE4"": 75, ""PHASE2/PHASE3"": 9, ""PHASE1"": 11, ""EARLY_PHASE1"": 3, ""PHASE1/PHASE2"": 4}","{""COMPLETED"": 151, ""TERMINATED"": 26, ""UNKNOWN"": 30, ""NO_LONGER_AVAILABLE"": 1, ""WITHDRAWN"": 7, ""SUSPENDED"": 2, ""RECRUITING"": 17, ""ENROLLING_BY_INVITATION"": 2, ""ACTIVE_NOT_RECRUITING"": 2, ""NOT_YET_RECRUITING"": 9}",247,NCT00004875,NCT07599384,"Release of TFPI by Anticoagulants in Cancer Patients by Standard or LMW Heparin || A Prospective, Randomized, Open-Label, Multicenter Study in Patients Presenting With Acute Coronary Syndromes (ACS) || A Comparison of the Oral Anticoagulant LY517717 Difumarate to Subcutaneous Enoxaparin for the Prevention of Venous Thromboembolic Events (VTE) Post-",NCT00004875|NCT00043784|NCT00074828|NCT00077753|NCT00077792|NCT00077805,1
pneumococcal conjugate vaccine,,,STREPTOCOCCUS PNEUMONIAE POLYSACCHARIDE CONJUGATED TO CORYNEBACTERIUM DIPHTHERIAE CRM197,Vaccine component,APPROVAL,pneumococcal conjugate vaccine,pneumococcal infection | pneumococcal disease | pneumococcal infections | invasive pneumococcal disease | pneumonia | pertussis,"{""PHASE1"": 18, ""NA"": 22, ""PHASE4"": 53, ""PHASE1/PHASE2"": 13, ""PHASE2"": 36, ""PHASE3"": 100, ""PHASE2/PHASE3"": 2, ""EARLY_PHASE1"": 3}","{""COMPLETED"": 185, ""TERMINATED"": 6, ""UNKNOWN"": 23, ""WITHDRAWN"": 1, ""RECRUITING"": 12, ""ACTIVE_NOT_RECRUITING"": 15, ""NOT_YET_RECRUITING"": 5}",247,NCT00000829,NCT07593924,A Double-Blind Placebo-Controlled Trial of the Safety and Immunogenicity of a Seven Valent Pneumococcal Conjugate Vaccine in Presumed HIV-Infected Infants || Evaluation of the Immunogenicity of Pneumococcal Conjugate Vaccine and Routine Pediatric Immunizations in HIV-Infected Children Treated With Highly Active Antiretroviral Therapy (HAART) || Eva,NCT00000829|NCT00013871|NCT00023504|NCT00046852|NCT00137605|NCT00143780,4
vincristine sulfate,,,VINCRISTINE SULFATE,Small molecule,APPROVAL,vincristine sulfate,acute lymphoblastic leukemia | non-Hodgkin lymphoma | diffuse large B-cell lymphoma | neuroblastoma | lymphoblastic lymphoma | mantle cell lymphoma,"{""PHASE1"": 26, ""PHASE2"": 115, ""PHASE3"": 76, ""PHASE2/PHASE3"": 4, ""PHASE1/PHASE2"": 11, ""NA"": 11, ""EARLY_PHASE1"": 4}","{""COMPLETED"": 152, ""UNKNOWN"": 32, ""ACTIVE_NOT_RECRUITING"": 33, ""TERMINATED"": 13, ""WITHDRAWN"": 8, ""RECRUITING"": 5, ""SUSPENDED"": 3, ""NOT_YET_RECRUITING"": 1}",247,NCT00000987,NCT07072585,"A Phase I Study of Combination Chemotherapy (Adriamycin, Bleomycin, and Vincristine) and Azidothymidine in the Treatment of AIDS Related Kaposi's Sarcoma || Comparison Study of Liposomal Doxorubicin With or Without Bleomycin and Vincristine for the Treatment of Advanced AIDS-Associated Kaposi's Sarcoma || Randomized, Comparative Trial of DOX-SL (St",NCT00000987|NCT00001059|NCT00002105|NCT00002318|NCT00002462|NCT00002489,1
